Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
5596,2018/11/23 14:04:20.9,438,20,1,
5597,2018/11/23 14:04:21.0,444,12,1,
5598,2018/11/23 14:04:21.1,486,4,1,
5599,2018/11/23 14:04:21.2,542,8,1,
5600,2018/11/23 14:04:21.3,613,14,1,No data
5601,2018/11/23 14:04:21.4,649,25,1,
5602,2018/11/23 14:04:21.5,667,43,1,
5603,2018/11/23 14:04:21.6,668,57,1,
5604,2018/11/23 14:04:21.7,669,55,1,
5605,2018/11/23 14:04:21.8,674,50,1,No data
5606,2018/11/23 14:04:21.9,677,44,1,
5607,2018/11/23 14:04:22.0,678,41,1,
5608,2018/11/23 14:04:22.1,678,39,1,
5609,2018/11/23 14:04:22.2,677,39,1,
5610,2018/11/23 14:04:22.3,677,39,1,No data
5611,2018/11/23 14:04:22.4,678,39,1,
5612,2018/11/23 14:04:22.5,679,35,1,
5613,2018/11/23 14:04:22.6,681,28,1,
5614,2018/11/23 14:04:22.7,682,20,1,
5615,2018/11/23 14:04:22.8,694,16,1,No data
5616,2018/11/23 14:04:22.9,705,12,1,
5617,2018/11/23 14:04:23.0,712,12,1,
5618,2018/11/23 14:04:23.1,699,21,1,
5619,2018/11/23 14:04:23.2,681,33,1,
5620,2018/11/23 14:04:23.3,665,44,1,No data
5621,2018/11/23 14:04:23.4,658,47,1,
5622,2018/11/23 14:04:23.5,655,48,1,
5623,2018/11/23 14:04:23.6,654,48,1,
5624,2018/11/23 14:04:23.7,652,48,1,
5625,2018/11/23 14:04:23.8,650,47,1,No data
5626,2018/11/23 14:04:23.9,651,47,1,
5627,2018/11/23 14:04:24.0,653,47,1,
5628,2018/11/23 14:04:24.1,662,43,1,
5629,2018/11/23 14:04:24.2,684,36,1,
5630,2018/11/23 14:04:24.3,710,22,1,No data
5631,2018/11/23 14:04:24.4,660,14,1,
5632,2018/11/23 14:04:24.5,576,14,1,
5633,2018/11/23 14:04:24.6,484,24,1,
5634,2018/11/23 14:04:24.7,458,33,1,
5635,2018/11/23 14:04:24.8,451,39,1,No data
5636,2018/11/23 14:04:24.9,449,45,1,
5637,2018/11/23 14:04:25.0,448,52,1,
5638,2018/11/23 14:04:25.1,448,57,1,
5639,2018/11/23 14:04:25.2,446,59,1,
5640,2018/11/23 14:04:25.3,444,60,1,No data
5641,2018/11/23 14:04:25.4,444,61,1,
5642,2018/11/23 14:04:25.5,445,61,1,
5643,2018/11/23 14:04:25.6,445,61,1,
5644,2018/11/23 14:04:25.7,439,54,1,
5645,2018/11/23 14:04:25.8,428,42,1,No data
5646,2018/11/23 14:04:25.9,412,26,1,
5647,2018/11/23 14:04:26.0,414,17,1,
5648,2018/11/23 14:04:26.1,418,2,1,
5649,2018/11/23 14:04:26.2,430,25,1,
5650,2018/11/23 14:04:26.3,432,60,1,No data
5651,2018/11/23 14:04:26.4,440,87,1,
5652,2018/11/23 14:04:26.5,444,97,1,
5653,2018/11/23 14:04:26.6,446,101,1,
5654,2018/11/23 14:04:26.7,445,103,1,
5655,2018/11/23 14:04:26.8,444,105,1,No data
5656,2018/11/23 14:04:26.9,444,105,1,
5657,2018/11/23 14:04:27.0,445,106,1,
5658,2018/11/23 14:04:27.1,445,106,1,
5659,2018/11/23 14:04:27.2,445,95,1,
5660,2018/11/23 14:04:27.3,428,65,1,No data
5661,2018/11/23 14:04:27.4,414,30,1,
5662,2018/11/23 14:04:27.5,398,9,1,
5663,2018/11/23 14:04:27.6,398,6,1,
5664,2018/11/23 14:04:27.7,393,1,1,
5665,2018/11/23 14:04:27.8,388,16,1,No data
5666,2018/11/23 14:04:27.9,384,36,1,
5667,2018/11/23 14:04:28.0,383,49,1,
5668,2018/11/23 14:04:28.1,382,53,1,
5669,2018/11/23 14:04:28.2,381,55,1,
5670,2018/11/23 14:04:28.3,381,60,1,No data
5671,2018/11/23 14:04:28.4,382,66,1,
5672,2018/11/23 14:04:28.5,384,70,1,
5673,2018/11/23 14:04:28.6,385,71,1,
5674,2018/11/23 14:04:28.7,387,69,1,
5675,2018/11/23 14:04:28.8,392,53,1,No data
5676,2018/11/23 14:04:28.9,449,34,1,
5677,2018/11/23 14:04:29.0,536,19,1,
5678,2018/11/23 14:04:29.1,648,15,1,
5679,2018/11/23 14:04:29.2,720,14,1,
5680,2018/11/23 14:04:29.3,767,10,1,No data
5681,2018/11/23 14:04:29.4,791,12,1,
5682,2018/11/23 14:04:29.5,802,14,1,
5683,2018/11/23 14:04:29.6,806,16,1,
5684,2018/11/23 14:04:29.7,805,17,1,
5685,2018/11/23 14:04:29.8,806,18,1,No data
5686,2018/11/23 14:04:29.9,809,20,1,
5687,2018/11/23 14:04:30.0,811,22,1,
5688,2018/11/23 14:04:30.1,808,21,1,
5689,2018/11/23 14:04:30.2,771,15,1,
5690,2018/11/23 14:04:30.3,733,9,1,No data
5691,2018/11/23 14:04:30.4,711,2,1,
5692,2018/11/23 14:04:30.5,721,4,1,
5693,2018/11/23 14:04:30.6,732,7,1,
5694,2018/11/23 14:04:30.7,727,9,1,
5695,2018/11/23 14:04:30.8,722,5,1,No data
5696,2018/11/23 14:04:30.9,720,0,1,
5697,2018/11/23 14:04:31.0,721,2,1,
5698,2018/11/23 14:04:31.1,721,3,1,
5699,2018/11/23 14:04:31.2,719,2,1,
5700,2018/11/23 14:04:31.3,718,2,1,No data
5701,2018/11/23 14:04:31.5,670,1,1,
5702,2018/11/23 14:04:31.6,675,2,1,
5703,2018/11/23 14:04:31.7,695,1,1,
5704,2018/11/23 14:04:31.8,711,8,1,
5705,2018/11/23 14:04:31.9,726,18,1,No data
5706,2018/11/23 14:04:32.0,730,19,1,
5707,2018/11/23 14:04:32.1,729,18,1,
5708,2018/11/23 14:04:32.2,726,17,1,
5709,2018/11/23 14:04:32.3,724,17,1,
5710,2018/11/23 14:04:32.4,721,17,1,No data
5711,2018/11/23 14:04:32.5,721,17,1,
5712,2018/11/23 14:04:32.6,723,17,1,
5713,2018/11/23 14:04:32.7,724,19,1,
5714,2018/11/23 14:04:32.8,712,18,1,
5715,2018/11/23 14:04:32.9,666,14,1,No data
5716,2018/11/23 14:04:33.0,576,12,1,
5717,2018/11/23 14:04:33.1,487,16,1,
5718,2018/11/23 14:04:33.2,418,33,1,
5719,2018/11/23 14:04:33.3,387,62,1,
5720,2018/11/23 14:04:33.4,363,97,1,No data
5721,2018/11/23 14:04:33.5,351,130,1,
5722,2018/11/23 14:04:33.6,345,150,1,
5723,2018/11/23 14:04:33.7,341,161,1,
5724,2018/11/23 14:04:33.8,339,164,1,
5725,2018/11/23 14:04:33.9,338,165,1,No data
5726,2018/11/23 14:04:34.0,339,165,1,
5727,2018/11/23 14:04:34.1,339,166,1,
5728,2018/11/23 14:04:34.2,338,168,1,
5729,2018/11/23 14:04:34.3,345,156,1,
5730,2018/11/23 14:04:34.4,374,114,1,No data
5731,2018/11/23 14:04:34.5,405,67,1,
5732,2018/11/23 14:04:34.6,426,40,1,
5733,2018/11/23 14:04:34.7,429,45,1,
5734,2018/11/23 14:04:34.8,439,60,1,
5735,2018/11/23 14:04:34.9,457,67,1,No data
5736,2018/11/23 14:04:35.0,475,77,1,
5737,2018/11/23 14:04:35.1,484,76,1,
5738,2018/11/23 14:04:35.2,488,78,1,
5739,2018/11/23 14:04:35.3,488,72,1,
5740,2018/11/23 14:04:35.4,488,79,1,No data
5741,2018/11/23 14:04:35.5,490,84,1,
5742,2018/11/23 14:04:35.6,491,89,1,
5743,2018/11/23 14:04:35.7,491,82,1,
5744,2018/11/23 14:04:35.8,489,80,1,
5745,2018/11/23 14:04:35.9,475,85,1,No data
5746,2018/11/23 14:04:36.0,456,96,1,
5747,2018/11/23 14:04:36.1,434,94,1,
5748,2018/11/23 14:04:36.2,454,85,1,
5749,2018/11/23 14:04:36.3,489,62,1,
5750,2018/11/23 14:04:36.4,527,38,1,No data
5751,2018/11/23 14:04:36.5,537,16,1,
5752,2018/11/23 14:04:36.6,536,5,1,
5753,2018/11/23 14:04:36.7,533,1,1,
5754,2018/11/23 14:04:36.8,529,2,1,
5755,2018/11/23 14:04:36.9,526,2,1,No data
5756,2018/11/23 14:04:37.0,527,0,1,
5757,2018/11/23 14:04:37.1,529,2,1,
5758,2018/11/23 14:04:37.2,530,3,1,
5759,2018/11/23 14:04:37.3,528,3,1,
5760,2018/11/23 14:04:37.4,526,1,1,No data
5761,2018/11/23 14:04:37.5,504,3,1,
5762,2018/11/23 14:04:37.6,476,9,1,
5763,2018/11/23 14:04:37.7,443,13,1,
5764,2018/11/23 14:04:37.8,431,11,1,
5765,2018/11/23 14:04:37.9,425,1,1,No data
5766,2018/11/23 14:04:38.0,429,11,1,
5767,2018/11/23 14:04:38.1,432,21,1,
5768,2018/11/23 14:04:38.2,434,24,1,
5769,2018/11/23 14:04:38.3,430,25,1,
5770,2018/11/23 14:04:38.4,427,26,1,No data
