Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
5111,2018/11/10 12:44:19.1,213,911,1,
5112,2018/11/10 12:44:19.2,214,909,1,
5113,2018/11/10 12:44:19.3,214,907,1,
5114,2018/11/10 12:44:19.4,213,909,1,
5115,2018/11/10 12:44:19.5,213,912,1,No data
5116,2018/11/10 12:44:19.6,213,914,1,
5117,2018/11/10 12:44:19.7,214,910,1,
5118,2018/11/10 12:44:19.8,214,908,1,
5119,2018/11/10 12:44:19.9,214,907,1,
5120,2018/11/10 12:44:20.0,214,910,1,No data
5121,2018/11/10 12:44:20.1,214,908,1,
5122,2018/11/10 12:44:20.2,215,905,1,
5123,2018/11/10 12:44:20.3,215,903,1,
5124,2018/11/10 12:44:20.4,214,906,1,
5125,2018/11/10 12:44:20.5,214,907,1,No data
5126,2018/11/10 12:44:20.6,214,907,1,
5127,2018/11/10 12:44:20.7,215,903,1,
5128,2018/11/10 12:44:20.8,215,901,1,
5129,2018/11/10 12:44:20.9,215,902,1,
5130,2018/11/10 12:44:21.0,214,910,1,No data
5131,2018/11/10 12:44:21.1,214,914,1,
5132,2018/11/10 12:44:21.2,214,915,1,
5133,2018/11/10 12:44:21.3,214,911,1,
5134,2018/11/10 12:44:21.4,214,909,1,
5135,2018/11/10 12:44:21.5,214,908,1,No data
5136,2018/11/10 12:44:21.6,215,907,1,
5137,2018/11/10 12:44:21.7,215,909,1,
5138,2018/11/10 12:44:21.8,214,913,1,
5139,2018/11/10 12:44:21.9,213,916,1,
5140,2018/11/10 12:44:22.0,213,914,1,No data
5141,2018/11/10 12:44:22.1,213,914,1,
5142,2018/11/10 12:44:22.2,214,914,1,
5143,2018/11/10 12:44:22.3,214,914,1,
5144,2018/11/10 12:44:22.4,214,910,1,
5145,2018/11/10 12:44:22.5,214,908,1,No data
5146,2018/11/10 12:44:22.6,215,906,1,
5147,2018/11/10 12:44:22.7,214,908,1,
5148,2018/11/10 12:44:22.8,213,912,1,
5149,2018/11/10 12:44:22.9,212,917,1,
5150,2018/11/10 12:44:23.0,213,916,1,No data
5151,2018/11/10 12:44:23.1,214,914,1,
5152,2018/11/10 12:44:23.2,215,910,1,
5153,2018/11/10 12:44:23.3,215,908,1,
5154,2018/11/10 12:44:23.4,214,908,1,
5155,2018/11/10 12:44:23.5,213,910,1,No data
5156,2018/11/10 12:44:23.6,213,913,1,
5157,2018/11/10 12:44:23.7,214,910,1,
5158,2018/11/10 12:44:23.8,214,907,1,
5159,2018/11/10 12:44:23.9,214,907,1,
5160,2018/11/10 12:44:24.0,213,907,1,No data
5161,2018/11/10 12:44:24.1,213,909,1,
5162,2018/11/10 12:44:24.2,214,908,1,
5163,2018/11/10 12:44:24.3,214,908,1,
5164,2018/11/10 12:44:24.4,214,906,1,
5165,2018/11/10 12:44:24.5,214,905,1,No data
5166,2018/11/10 12:44:24.6,214,902,1,
5167,2018/11/10 12:44:24.7,214,904,1,
5168,2018/11/10 12:44:24.8,213,910,1,
5169,2018/11/10 12:44:24.9,212,917,1,
5170,2018/11/10 12:44:25.0,212,918,1,No data
5171,2018/11/10 12:44:25.1,213,912,1,
5172,2018/11/10 12:44:25.2,214,903,1,
5173,2018/11/10 12:44:25.3,214,898,1,
5174,2018/11/10 12:44:25.4,214,899,1,
5175,2018/11/10 12:44:25.5,214,903,1,No data
5176,2018/11/10 12:44:25.6,214,905,1,
5177,2018/11/10 12:44:25.7,215,901,1,
5178,2018/11/10 12:44:25.8,215,903,1,
5179,2018/11/10 12:44:25.9,215,905,1,
5180,2018/11/10 12:44:26.0,214,912,1,No data
5181,2018/11/10 12:44:26.1,214,913,1,
5182,2018/11/10 12:44:26.2,213,913,1,
5183,2018/11/10 12:44:26.3,213,915,1,
5184,2018/11/10 12:44:26.4,213,913,1,
5185,2018/11/10 12:44:26.5,213,911,1,No data
5186,2018/11/10 12:44:26.6,214,905,1,
5187,2018/11/10 12:44:26.7,214,904,1,
5188,2018/11/10 12:44:26.8,214,904,1,
5189,2018/11/10 12:44:26.9,214,906,1,
5190,2018/11/10 12:44:27.0,214,904,1,No data
5191,2018/11/10 12:44:27.1,214,906,1,
5192,2018/11/10 12:44:27.2,213,909,1,
5193,2018/11/10 12:44:27.3,212,914,1,
5194,2018/11/10 12:44:27.4,211,917,1,
5195,2018/11/10 12:44:27.5,211,916,1,No data
5196,2018/11/10 12:44:27.6,212,913,1,
5197,2018/11/10 12:44:27.7,213,910,1,
5198,2018/11/10 12:44:27.8,214,911,1,
5199,2018/11/10 12:44:27.9,213,915,1,
5200,2018/11/10 12:44:28.0,213,916,1,No data
5201,2018/11/10 12:44:28.1,214,909,1,
5202,2018/11/10 12:44:28.2,216,901,1,
5203,2018/11/10 12:44:28.3,216,899,1,
5204,2018/11/10 12:44:28.4,215,902,1,
5205,2018/11/10 12:44:28.5,214,906,1,No data
5206,2018/11/10 12:44:28.6,215,905,1,
5207,2018/11/10 12:44:28.7,215,904,1,
5208,2018/11/10 12:44:28.8,216,901,1,
5209,2018/11/10 12:44:28.9,215,901,1,
5210,2018/11/10 12:44:29.0,215,898,1,No data
5211,2018/11/10 12:44:29.1,214,899,1,
5212,2018/11/10 12:44:29.2,214,900,1,
5213,2018/11/10 12:44:29.3,214,904,1,
5214,2018/11/10 12:44:29.4,214,905,1,
5215,2018/11/10 12:44:29.5,213,905,1,No data
5216,2018/11/10 12:44:29.6,214,906,1,
5217,2018/11/10 12:44:29.7,214,906,1,
5218,2018/11/10 12:44:29.8,214,905,1,
5219,2018/11/10 12:44:29.9,214,907,1,
5220,2018/11/10 12:44:30.0,214,911,1,No data
5221,2018/11/10 12:44:30.1,213,915,1,
5222,2018/11/10 12:44:30.2,213,909,1,
5223,2018/11/10 12:44:30.3,213,904,1,
5224,2018/11/10 12:44:30.4,213,902,1,
5225,2018/11/10 12:44:30.5,213,902,1,No data
5226,2018/11/10 12:44:30.6,214,905,1,
5227,2018/11/10 12:44:30.7,214,906,1,
5228,2018/11/10 12:44:30.8,213,909,1,
5229,2018/11/10 12:44:30.9,213,912,1,
5230,2018/11/10 12:44:31.0,212,914,1,No data
5231,2018/11/10 12:44:31.1,213,913,1,
5232,2018/11/10 12:44:31.2,213,911,1,
5233,2018/11/10 12:44:31.3,214,907,1,
5234,2018/11/10 12:44:31.4,214,905,1,
5235,2018/11/10 12:44:31.5,214,905,1,No data
5236,2018/11/10 12:44:31.6,214,907,1,
5237,2018/11/10 12:44:31.7,214,909,1,
5238,2018/11/10 12:44:31.8,214,909,1,
5239,2018/11/10 12:44:31.9,213,911,1,
5240,2018/11/10 12:44:32.0,213,914,1,No data
5241,2018/11/10 12:44:32.1,212,915,1,
5242,2018/11/10 12:44:32.2,213,913,1,
5243,2018/11/10 12:44:32.3,214,907,1,
5244,2018/11/10 12:44:32.4,214,905,1,
5245,2018/11/10 12:44:32.5,214,905,1,No data
5246,2018/11/10 12:44:32.6,213,908,1,
5247,2018/11/10 12:44:32.7,213,908,1,
5248,2018/11/10 12:44:32.8,213,908,1,
5249,2018/11/10 12:44:32.9,213,908,1,
5250,2018/11/10 12:44:33.0,213,907,1,No data
5251,2018/11/10 12:44:33.1,213,906,1,
5252,2018/11/10 12:44:33.2,214,905,1,
5253,2018/11/10 12:44:33.3,214,906,1,
5254,2018/11/10 12:44:33.4,214,908,1,
5255,2018/11/10 12:44:33.5,214,905,1,No data
5256,2018/11/10 12:44:33.6,214,905,1,
5257,2018/11/10 12:44:33.7,215,901,1,
5258,2018/11/10 12:44:33.8,215,899,1,
5259,2018/11/10 12:44:33.9,215,899,1,
5260,2018/11/10 12:44:34.0,215,901,1,No data
5261,2018/11/10 12:44:34.1,215,904,1,
5262,2018/11/10 12:44:34.2,214,910,1,
5263,2018/11/10 12:44:34.3,213,915,1,
5264,2018/11/10 12:44:34.4,213,915,1,
5265,2018/11/10 12:44:34.5,214,910,1,No data
5266,2018/11/10 12:44:34.6,214,906,1,
5267,2018/11/10 12:44:34.7,214,906,1,
5268,2018/11/10 12:44:34.8,213,909,1,
5269,2018/11/10 12:44:34.9,213,911,1,
5270,2018/11/10 12:44:35.0,212,913,1,No data
5271,2018/11/10 12:44:35.1,213,911,1,
5272,2018/11/10 12:44:35.2,213,909,1,
5273,2018/11/10 12:44:35.3,213,909,1,
5274,2018/11/10 12:44:35.4,213,907,1,
5275,2018/11/10 12:44:35.5,213,904,1,No data
5276,2018/11/10 12:44:35.6,214,900,1,
5277,2018/11/10 12:44:35.7,214,898,1,
5278,2018/11/10 12:44:35.8,213,900,1,
5279,2018/11/10 12:44:35.9,213,904,1,
5280,2018/11/10 12:44:36.0,214,902,1,No data
5281,2018/11/10 12:44:36.1,214,903,1,
5282,2018/11/10 12:44:36.2,215,903,1,
5283,2018/11/10 12:44:36.3,214,910,1,
5284,2018/11/10 12:44:36.4,213,914,1,
5285,2018/11/10 12:44:36.5,212,918,1,No data
5286,2018/11/10 12:44:36.6,212,920,1,
5287,2018/11/10 12:44:36.7,212,919,1,
5288,2018/11/10 12:44:36.8,213,915,1,
5289,2018/11/10 12:44:36.9,213,913,1,
5290,2018/11/10 12:44:37.0,214,910,1,No data
5291,2018/11/10 12:44:37.1,214,909,1,
5292,2018/11/10 12:44:37.2,215,903,1,
5293,2018/11/10 12:44:37.3,215,903,1,
5294,2018/11/10 12:44:37.4,215,901,1,
5295,2018/11/10 12:44:37.5,215,901,1,No data
5296,2018/11/10 12:44:37.6,215,897,1,
5297,2018/11/10 12:44:37.7,215,900,1,
5298,2018/11/10 12:44:37.8,214,904,1,
5299,2018/11/10 12:44:37.9,213,910,1,
5300,2018/11/10 12:44:38.0,213,907,1,No data
5301,2018/11/10 12:44:38.1,214,907,1,
5302,2018/11/10 12:44:38.2,213,909,1,
5303,2018/11/10 12:44:38.3,212,909,1,
5304,2018/11/10 12:44:38.4,212,908,1,
5305,2018/11/10 12:44:38.5,213,907,1,No data
5306,2018/11/10 12:44:38.6,213,910,1,
5307,2018/11/10 12:44:38.7,214,911,1,
5308,2018/11/10 12:44:38.8,213,912,1,
5309,2018/11/10 12:44:38.9,213,909,1,
5310,2018/11/10 12:44:39.0,213,906,1,No data
5311,2018/11/10 12:44:39.1,214,904,1,
5312,2018/11/10 12:44:39.2,214,907,1,
5313,2018/11/10 12:44:39.3,213,911,1,
5314,2018/11/10 12:44:39.4,212,913,1,
5315,2018/11/10 12:44:39.5,213,910,1,No data
5316,2018/11/10 12:44:39.6,213,906,1,
5317,2018/11/10 12:44:39.7,214,905,1,
5318,2018/11/10 12:44:39.8,213,911,1,
5319,2018/11/10 12:44:39.9,213,912,1,
5320,2018/11/10 12:44:40.0,213,909,1,No data
5321,2018/11/10 12:44:40.1,214,906,1,
5322,2018/11/10 12:44:40.2,214,900,1,
5323,2018/11/10 12:44:40.3,214,901,1,
5324,2018/11/10 12:44:40.4,213,901,1,
5325,2018/11/10 12:44:40.5,213,908,1,No data
5326,2018/11/10 12:44:40.6,213,908,1,
5327,2018/11/10 12:44:40.7,213,906,1,
5328,2018/11/10 12:44:40.8,212,908,1,
5329,2018/11/10 12:44:40.9,212,907,1,
5330,2018/11/10 12:44:41.0,213,909,1,No data
5331,2018/11/10 12:44:41.1,213,910,1,
5332,2018/11/10 12:44:41.2,214,913,1,
5333,2018/11/10 12:44:41.3,213,917,1,
5334,2018/11/10 12:44:41.4,213,914,1,
5335,2018/11/10 12:44:41.5,214,908,1,No data
5336,2018/11/10 12:44:41.6,214,902,1,
5337,2018/11/10 12:44:41.7,214,899,1,
5338,2018/11/10 12:44:41.8,213,901,1,
5339,2018/11/10 12:44:41.9,213,901,1,
5340,2018/11/10 12:44:42.0,214,900,1,No data
5341,2018/11/10 12:44:42.1,215,899,1,
5342,2018/11/10 12:44:42.2,215,898,1,
5343,2018/11/10 12:44:42.3,214,904,1,
5344,2018/11/10 12:44:42.4,213,907,1,
5345,2018/11/10 12:44:42.5,213,908,1,No data
5346,2018/11/10 12:44:42.6,214,906,1,
5347,2018/11/10 12:44:42.7,215,905,1,
5348,2018/11/10 12:44:42.8,215,904,1,
5349,2018/11/10 12:44:42.9,215,900,1,
5350,2018/11/10 12:44:43.0,215,898,1,No data
5351,2018/11/10 12:44:43.1,215,901,1,
5352,2018/11/10 12:44:43.2,215,906,1,
5353,2018/11/10 12:44:43.3,214,912,1,
5354,2018/11/10 12:44:43.4,214,911,1,
5355,2018/11/10 12:44:43.5,214,909,1,No data
5356,2018/11/10 12:44:43.6,215,907,1,
5357,2018/11/10 12:44:43.7,215,905,1,
5358,2018/11/10 12:44:43.8,215,902,1,
5359,2018/11/10 12:44:43.9,216,901,1,
5360,2018/11/10 12:44:44.0,216,899,1,No data
5361,2018/11/10 12:44:44.1,215,903,1,
5362,2018/11/10 12:44:44.2,215,903,1,
5363,2018/11/10 12:44:44.3,214,903,1,
5364,2018/11/10 12:44:44.4,214,902,1,
5365,2018/11/10 12:44:44.5,214,902,1,No data
5366,2018/11/10 12:44:44.6,214,907,1,
5367,2018/11/10 12:44:44.7,214,908,1,
5368,2018/11/10 12:44:44.8,213,913,1,
5369,2018/11/10 12:44:44.9,214,912,1,
5370,2018/11/10 12:44:45.0,214,909,1,No data
5371,2018/11/10 12:44:45.1,214,911,1,
5372,2018/11/10 12:44:45.2,214,912,1,
5373,2018/11/10 12:44:45.3,214,915,1,
5374,2018/11/10 12:44:45.4,214,907,1,
5375,2018/11/10 12:44:45.5,214,905,1,No data
5376,2018/11/10 12:44:45.6,215,903,1,
5377,2018/11/10 12:44:45.7,215,906,1,
5378,2018/11/10 12:44:45.8,215,905,1,
5379,2018/11/10 12:44:45.9,215,905,1,
5380,2018/11/10 12:44:46.0,215,903,1,No data
5381,2018/11/10 12:44:46.1,215,907,1,
5382,2018/11/10 12:44:46.2,215,912,1,
5383,2018/11/10 12:44:46.3,214,915,1,
5384,2018/11/10 12:44:46.4,214,912,1,
5385,2018/11/10 12:44:46.5,214,912,1,No data
5386,2018/11/10 12:44:46.6,215,911,1,
5387,2018/11/10 12:44:46.7,215,912,1,
5388,2018/11/10 12:44:46.8,215,910,1,
5389,2018/11/10 12:44:46.9,215,910,1,
5390,2018/11/10 12:44:47.0,215,910,1,No data
5391,2018/11/10 12:44:47.1,215,910,1,
5392,2018/11/10 12:44:47.2,215,908,1,
5393,2018/11/10 12:44:47.3,215,909,1,
5394,2018/11/10 12:44:47.4,215,909,1,
5395,2018/11/10 12:44:47.5,215,909,1,No data
5396,2018/11/10 12:44:47.6,215,907,1,
5397,2018/11/10 12:44:47.7,215,905,1,
5398,2018/11/10 12:44:47.8,215,905,1,
5399,2018/11/10 12:44:47.9,214,905,1,
5400,2018/11/10 12:44:48.0,214,904,1,No data
5401,2018/11/10 12:44:48.1,215,904,1,
5402,2018/11/10 12:44:48.2,214,905,1,
5403,2018/11/10 12:44:48.3,214,906,1,
5404,2018/11/10 12:44:48.4,214,905,1,
5405,2018/11/10 12:44:48.5,214,902,1,No data
5406,2018/11/10 12:44:48.6,214,904,1,
5407,2018/11/10 12:44:48.7,214,908,1,
5408,2018/11/10 12:44:48.8,213,916,1,
5409,2018/11/10 12:44:48.9,213,918,1,
5410,2018/11/10 12:44:49.0,213,916,1,No data
5411,2018/11/10 12:44:49.1,213,916,1,
5412,2018/11/10 12:44:49.2,212,914,1,
5413,2018/11/10 12:44:49.3,212,914,1,
5414,2018/11/10 12:44:49.4,213,907,1,
5415,2018/11/10 12:44:49.5,213,906,1,No data
5416,2018/11/10 12:44:49.6,214,902,1,
5417,2018/11/10 12:44:49.7,214,904,1,
5418,2018/11/10 12:44:49.8,214,903,1,
5419,2018/11/10 12:44:49.9,214,902,1,
5420,2018/11/10 12:44:50.0,215,902,1,No data
5421,2018/11/10 12:44:50.1,215,902,1,
5422,2018/11/10 12:44:50.2,214,903,1,
5423,2018/11/10 12:44:50.3,214,905,1,
5424,2018/11/10 12:44:50.4,214,903,1,
5425,2018/11/10 12:44:50.5,214,902,1,No data
5426,2018/11/10 12:44:50.6,215,899,1,
5427,2018/11/10 12:44:50.7,214,902,1,
5428,2018/11/10 12:44:50.8,213,907,1,
5429,2018/11/10 12:44:50.9,213,908,1,
5430,2018/11/10 12:44:51.0,213,908,1,No data
5431,2018/11/10 12:44:51.1,213,907,1,
5432,2018/11/10 12:44:51.2,213,906,1,
5433,2018/11/10 12:44:51.3,213,907,1,
5434,2018/11/10 12:44:51.4,214,907,1,
5435,2018/11/10 12:44:51.5,214,906,1,No data
5436,2018/11/10 12:44:51.6,215,904,1,
5437,2018/11/10 12:44:51.7,215,903,1,
5438,2018/11/10 12:44:51.8,215,903,1,
5439,2018/11/10 12:44:51.9,215,902,1,
5440,2018/11/10 12:44:52.0,215,901,1,No data
5441,2018/11/10 12:44:52.1,215,901,1,
5442,2018/11/10 12:44:52.2,214,902,1,
5443,2018/11/10 12:44:52.3,214,905,1,
5444,2018/11/10 12:44:52.4,215,902,1,
5445,2018/11/10 12:44:52.5,215,898,1,No data
5446,2018/11/10 12:44:52.6,216,894,1,
5447,2018/11/10 12:44:52.7,216,896,1,
5448,2018/11/10 12:44:52.8,216,898,1,
5449,2018/11/10 12:44:52.9,215,900,1,
5450,2018/11/10 12:44:53.0,215,898,1,No data
5451,2018/11/10 12:44:53.1,215,900,1,
5452,2018/11/10 12:44:53.2,215,900,1,
5453,2018/11/10 12:44:53.3,214,904,1,
5454,2018/11/10 12:44:53.4,213,907,1,
5455,2018/11/10 12:44:53.5,213,908,1,No data
5456,2018/11/10 12:44:53.6,213,910,1,
5457,2018/11/10 12:44:53.7,214,908,1,
5458,2018/11/10 12:44:53.8,213,911,1,
5459,2018/11/10 12:44:53.9,212,912,1,
5460,2018/11/10 12:44:54.0,212,913,1,No data
5461,2018/11/10 12:44:54.1,213,911,1,
5462,2018/11/10 12:44:54.2,213,910,1,
5463,2018/11/10 12:44:54.3,212,912,1,
5464,2018/11/10 12:44:54.4,212,910,1,
5465,2018/11/10 12:44:54.5,212,910,1,No data
5466,2018/11/10 12:44:54.6,213,909,1,
5467,2018/11/10 12:44:54.7,213,910,1,
5468,2018/11/10 12:44:54.8,213,911,1,
5469,2018/11/10 12:44:54.9,213,908,1,
5470,2018/11/10 12:44:55.0,214,907,1,No data
5471,2018/11/10 12:44:55.1,215,905,1,
5472,2018/11/10 12:44:55.2,214,906,1,
5473,2018/11/10 12:44:55.3,214,907,1,
5474,2018/11/10 12:44:55.4,214,907,1,
5475,2018/11/10 12:44:55.5,214,906,1,No data
5476,2018/11/10 12:44:55.6,215,906,1,
5477,2018/11/10 12:44:55.7,214,909,1,
5478,2018/11/10 12:44:55.8,213,913,1,
5479,2018/11/10 12:44:55.9,212,915,1,
5480,2018/11/10 12:44:56.0,213,912,1,No data
5481,2018/11/10 12:44:56.1,214,910,1,
5482,2018/11/10 12:44:56.2,214,910,1,
5483,2018/11/10 12:44:56.3,213,915,1,
5484,2018/11/10 12:44:56.4,212,916,1,
5485,2018/11/10 12:44:56.5,212,915,1,No data
5486,2018/11/10 12:44:56.6,213,912,1,
5487,2018/11/10 12:44:56.7,213,911,1,
5488,2018/11/10 12:44:56.8,213,910,1,
5489,2018/11/10 12:44:56.9,213,911,1,
5490,2018/11/10 12:44:57.0,214,905,1,No data
5491,2018/11/10 12:44:57.1,215,900,1,
5492,2018/11/10 12:44:57.2,216,898,1,
5493,2018/11/10 12:44:57.3,215,901,1,
5494,2018/11/10 12:44:57.4,215,900,1,
5495,2018/11/10 12:44:57.5,215,893,1,No data
5496,2018/11/10 12:44:57.6,215,892,1,
5497,2018/11/10 12:44:57.7,215,899,1,
5498,2018/11/10 12:44:57.8,213,907,1,
5499,2018/11/10 12:44:57.9,213,905,1,
5500,2018/11/10 12:44:58.0,214,901,1,No data
5501,2018/11/10 12:44:58.1,214,904,1,
5502,2018/11/10 12:44:58.2,213,911,1,
5503,2018/11/10 12:44:58.3,212,912,1,
5504,2018/11/10 12:44:58.4,212,908,1,
5505,2018/11/10 12:44:58.5,213,903,1,No data
5506,2018/11/10 12:44:58.6,213,903,1,
5507,2018/11/10 12:44:58.7,214,902,1,
5508,2018/11/10 12:44:58.8,214,904,1,
5509,2018/11/10 12:44:58.9,214,902,1,
5510,2018/11/10 12:44:59.0,215,898,1,No data
5511,2018/11/10 12:44:59.1,215,895,1,
5512,2018/11/10 12:44:59.2,215,896,1,
5513,2018/11/10 12:44:59.3,214,899,1,
5514,2018/11/10 12:44:59.4,214,900,1,
5515,2018/11/10 12:44:59.5,214,899,1,No data
5516,2018/11/10 12:44:59.6,215,898,1,
5517,2018/11/10 12:44:59.7,215,900,1,
5518,2018/11/10 12:44:59.8,214,903,1,
5519,2018/11/10 12:44:59.9,214,903,1,
5520,2018/11/10 12:45:00.0,214,901,1,No data
5521,2018/11/10 12:45:00.1,215,899,1,
5522,2018/11/10 12:45:00.2,215,901,1,
5523,2018/11/10 12:45:00.3,214,903,1,
5524,2018/11/10 12:45:00.4,214,905,1,
5525,2018/11/10 12:45:00.5,215,901,1,No data
5526,2018/11/10 12:45:00.6,215,899,1,
5527,2018/11/10 12:45:00.7,215,899,1,
5528,2018/11/10 12:45:00.8,214,900,1,
5529,2018/11/10 12:45:00.9,214,901,1,
5530,2018/11/10 12:45:01.0,214,899,1,No data
5531,2018/11/10 12:45:01.1,215,898,1,
5532,2018/11/10 12:45:01.2,215,902,1,
5533,2018/11/10 12:45:01.3,214,906,1,
5534,2018/11/10 12:45:01.4,214,909,1,
5535,2018/11/10 12:45:01.5,215,905,1,No data
5536,2018/11/10 12:45:01.6,215,903,1,
5537,2018/11/10 12:45:01.7,215,899,1,
5538,2018/11/10 12:45:01.8,214,900,1,
5539,2018/11/10 12:45:01.9,214,900,1,
5540,2018/11/10 12:45:02.0,214,899,1,No data
5541,2018/11/10 12:45:02.2,215,900,1,
5542,2018/11/10 12:45:02.3,215,902,1,
5543,2018/11/10 12:45:02.4,214,908,1,
5544,2018/11/10 12:45:02.5,213,906,1,
5545,2018/11/10 12:45:02.6,214,901,1,No data
5546,2018/11/10 12:45:02.7,215,901,1,
5547,2018/11/10 12:45:02.8,214,905,1,
5548,2018/11/10 12:45:02.9,213,912,1,
5549,2018/11/10 12:45:03.0,214,909,1,
5550,2018/11/10 12:45:03.1,214,904,1,No data
5551,2018/11/10 12:45:03.2,215,900,1,
5552,2018/11/10 12:45:03.3,214,901,1,
5553,2018/11/10 12:45:03.4,213,906,1,
5554,2018/11/10 12:45:03.5,212,908,1,
5555,2018/11/10 12:45:03.6,212,908,1,No data
5556,2018/11/10 12:45:03.7,212,910,1,
5557,2018/11/10 12:45:03.8,211,914,1,
5558,2018/11/10 12:45:03.9,210,919,1,
5559,2018/11/10 12:45:04.0,210,916,1,
5560,2018/11/10 12:45:04.1,212,907,1,No data
5561,2018/11/10 12:45:04.2,213,905,1,
5562,2018/11/10 12:45:04.3,213,906,1,
5563,2018/11/10 12:45:04.4,213,909,1,
5564,2018/11/10 12:45:04.5,214,905,1,
5565,2018/11/10 12:45:04.6,215,898,1,No data
5566,2018/11/10 12:45:04.7,216,893,1,
5567,2018/11/10 12:45:04.8,216,892,1,
5568,2018/11/10 12:45:04.9,215,896,1,
5569,2018/11/10 12:45:05.0,215,898,1,
5570,2018/11/10 12:45:05.1,215,895,1,No data
5571,2018/11/10 12:45:05.2,215,897,1,
5572,2018/11/10 12:45:05.3,214,903,1,
5573,2018/11/10 12:45:05.4,213,911,1,
5574,2018/11/10 12:45:05.5,213,912,1,
5575,2018/11/10 12:45:05.6,214,907,1,No data
5576,2018/11/10 12:45:05.7,214,906,1,
5577,2018/11/10 12:45:05.8,214,904,1,
5578,2018/11/10 12:45:05.9,214,906,1,
5579,2018/11/10 12:45:06.0,214,906,1,
5580,2018/11/10 12:45:06.1,215,902,1,No data
5581,2018/11/10 12:45:06.2,215,901,1,
5582,2018/11/10 12:45:06.3,215,900,1,
5583,2018/11/10 12:45:06.4,215,903,1,
5584,2018/11/10 12:45:06.5,215,900,1,
5585,2018/11/10 12:45:06.6,216,899,1,No data
5586,2018/11/10 12:45:06.7,216,902,1,
5587,2018/11/10 12:45:06.8,215,908,1,
5588,2018/11/10 12:45:06.9,214,912,1,
5589,2018/11/10 12:45:07.0,214,911,1,
5590,2018/11/10 12:45:07.1,214,907,1,No data
5591,2018/11/10 12:45:07.2,214,908,1,
5592,2018/11/10 12:45:07.3,215,908,1,
5593,2018/11/10 12:45:07.4,214,908,1,
5594,2018/11/10 12:45:07.5,215,902,1,
5595,2018/11/10 12:45:07.6,215,899,1,No data
5596,2018/11/10 12:45:07.7,214,904,1,
5597,2018/11/10 12:45:07.8,213,909,1,
5598,2018/11/10 12:45:07.9,213,909,1,
5599,2018/11/10 12:45:08.0,214,905,1,
5600,2018/11/10 12:45:08.1,215,903,1,No data
5601,2018/11/10 12:45:08.2,215,905,1,
5602,2018/11/10 12:45:08.3,215,906,1,
5603,2018/11/10 12:45:08.4,215,903,1,
5604,2018/11/10 12:45:08.5,216,900,1,
5605,2018/11/10 12:45:08.6,217,893,1,No data
5606,2018/11/10 12:45:08.7,217,895,1,
5607,2018/11/10 12:45:08.8,217,895,1,
5608,2018/11/10 12:45:08.9,215,902,1,
5609,2018/11/10 12:45:09.0,214,904,1,
5610,2018/11/10 12:45:09.1,215,906,1,No data
5611,2018/11/10 12:45:09.2,214,912,1,
5612,2018/11/10 12:45:09.3,215,910,1,
5613,2018/11/10 12:45:09.4,214,914,1,
5614,2018/11/10 12:45:09.5,214,913,1,
5615,2018/11/10 12:45:09.6,214,910,1,No data
5616,2018/11/10 12:45:09.7,214,909,1,
5617,2018/11/10 12:45:09.8,214,908,1,
5618,2018/11/10 12:45:09.9,213,912,1,
5619,2018/11/10 12:45:10.0,213,910,1,
5620,2018/11/10 12:45:10.1,215,901,1,No data
5621,2018/11/10 12:45:10.2,215,898,1,
5622,2018/11/10 12:45:10.3,215,897,1,
5623,2018/11/10 12:45:10.4,215,902,1,
5624,2018/11/10 12:45:10.5,214,904,1,
5625,2018/11/10 12:45:10.6,214,909,1,No data
5626,2018/11/10 12:45:10.7,213,918,1,
5627,2018/11/10 12:45:10.8,211,931,1,
5628,2018/11/10 12:45:10.9,210,937,1,
5629,2018/11/10 12:45:11.0,210,940,1,
5630,2018/11/10 12:45:11.1,211,935,1,No data
5631,2018/11/10 12:45:11.2,211,938,1,
5632,2018/11/10 12:45:11.3,211,938,1,
5633,2018/11/10 12:45:11.4,210,950,1,
5634,2018/11/10 12:45:11.5,210,951,1,
5635,2018/11/10 12:45:11.6,209,958,1,No data
5636,2018/11/10 12:45:11.7,209,957,1,
5637,2018/11/10 12:45:11.8,208,960,1,
5638,2018/11/10 12:45:11.9,208,957,1,
5639,2018/11/10 12:45:12.0,208,958,1,
5640,2018/11/10 12:45:12.1,209,953,1,No data
5641,2018/11/10 12:45:12.2,210,953,1,
5642,2018/11/10 12:45:12.3,210,953,1,
5643,2018/11/10 12:45:12.4,209,960,1,
5644,2018/11/10 12:45:12.5,208,963,1,
5645,2018/11/10 12:45:12.6,207,965,1,No data
5646,2018/11/10 12:45:12.7,207,970,1,
5647,2018/11/10 12:45:12.8,207,973,1,
5648,2018/11/10 12:45:12.9,206,977,1,
5649,2018/11/10 12:45:13.0,207,971,1,
5650,2018/11/10 12:45:13.1,207,968,1,No data
5651,2018/11/10 12:45:13.2,207,970,1,
5652,2018/11/10 12:45:13.3,206,972,1,
5653,2018/11/10 12:45:13.4,206,972,1,
5654,2018/11/10 12:45:13.5,207,966,1,
5655,2018/11/10 12:45:13.6,209,961,1,No data
5656,2018/11/10 12:45:13.7,208,965,1,
5657,2018/11/10 12:45:13.8,208,971,1,
