Alarm Level :,1000
Storage cycle [sec] :,0.1
Average :,ON
Unit :,ppm-m
Distance [m] :,

No,yyyy/mm/dd hh:mm:ss.s,Intensity,Measured Value,Error,Location
1,2018/11/23 14:15:03.6,350,323,1,
2,2018/11/23 14:15:03.7,349,339,1,
3,2018/11/23 14:15:03.8,347,332,1,
4,2018/11/23 14:15:03.9,347,316,1,
5,2018/11/23 14:15:04.0,347,299,1,No data
6,2018/11/23 14:15:04.1,346,279,1,
7,2018/11/23 14:15:04.2,345,261,1,
8,2018/11/23 14:15:04.3,343,244,1,
9,2018/11/23 14:15:04.4,344,231,1,
10,2018/11/23 14:15:04.5,350,204,1,No data
11,2018/11/23 14:15:04.6,370,182,1,
12,2018/11/23 14:15:04.7,397,160,1,
13,2018/11/23 14:15:04.8,433,142,1,
14,2018/11/23 14:15:04.9,453,116,1,
15,2018/11/23 14:15:05.0,463,91,1,No data
16,2018/11/23 14:15:05.1,457,77,1,
17,2018/11/23 14:15:05.2,453,69,1,
18,2018/11/23 14:15:05.3,450,67,1,
19,2018/11/23 14:15:05.4,448,73,1,
20,2018/11/23 14:15:05.5,448,81,1,No data
21,2018/11/23 14:15:05.6,448,87,1,
22,2018/11/23 14:15:05.7,448,86,1,
23,2018/11/23 14:15:05.8,447,77,1,
24,2018/11/23 14:15:05.9,446,66,1,
25,2018/11/23 14:15:06.0,455,61,1,No data
26,2018/11/23 14:15:06.1,467,67,1,
27,2018/11/23 14:15:06.2,480,74,1,
28,2018/11/23 14:15:06.3,484,83,1,
29,2018/11/23 14:15:06.4,494,84,1,
30,2018/11/23 14:15:06.5,504,86,1,No data
31,2018/11/23 14:15:06.6,514,84,1,
32,2018/11/23 14:15:06.7,516,82,1,
33,2018/11/23 14:15:06.8,516,83,1,
34,2018/11/23 14:15:06.9,517,89,1,
35,2018/11/23 14:15:07.0,517,99,1,No data
36,2018/11/23 14:15:07.1,517,107,1,
37,2018/11/23 14:15:07.2,516,110,1,
38,2018/11/23 14:15:07.3,514,105,1,
39,2018/11/23 14:15:07.4,514,98,1,
40,2018/11/23 14:15:07.5,509,92,1,No data
41,2018/11/23 14:15:07.6,490,95,1,
42,2018/11/23 14:15:07.7,461,105,1,
43,2018/11/23 14:15:07.8,436,105,1,
44,2018/11/23 14:15:07.9,429,91,1,
45,2018/11/23 14:15:08.0,434,73,1,No data
46,2018/11/23 14:15:08.1,439,69,1,
47,2018/11/23 14:15:08.2,440,75,1,
48,2018/11/23 14:15:08.3,440,80,1,
49,2018/11/23 14:15:08.4,439,81,1,
50,2018/11/23 14:15:08.5,439,79,1,No data
51,2018/11/23 14:15:08.7,440,74,1,
52,2018/11/23 14:15:08.8,439,68,1,
53,2018/11/23 14:15:08.9,438,62,1,
54,2018/11/23 14:15:09.0,441,58,1,
55,2018/11/23 14:15:09.1,437,63,1,No data
56,2018/11/23 14:15:09.1,421,75,1,
57,2018/11/23 14:15:09.2,400,90,1,
58,2018/11/23 14:15:09.3,384,94,1,
59,2018/11/23 14:15:09.4,377,91,1,
60,2018/11/23 14:15:09.5,371,87,1,No data
61,2018/11/23 14:15:09.6,367,96,1,
62,2018/11/23 14:15:09.7,365,115,1,
63,2018/11/23 14:15:09.8,364,142,1,
64,2018/11/23 14:15:09.9,366,161,1,
65,2018/11/23 14:15:10.0,367,173,1,No data
66,2018/11/23 14:15:10.1,368,176,1,
67,2018/11/23 14:15:10.2,366,176,1,
68,2018/11/23 14:15:10.3,365,176,1,
69,2018/11/23 14:15:10.4,353,176,1,
70,2018/11/23 14:15:10.5,314,173,1,No data
71,2018/11/23 14:15:10.6,311,170,1,
72,2018/11/23 14:15:10.7,327,175,1,
73,2018/11/23 14:15:10.8,376,186,1,
74,2018/11/23 14:15:10.9,392,198,1,
75,2018/11/23 14:15:11.0,403,202,1,No data
76,2018/11/23 14:15:11.1,410,204,1,
77,2018/11/23 14:15:11.2,413,206,1,
78,2018/11/23 14:15:11.3,414,206,1,
79,2018/11/23 14:15:11.4,414,201,1,
80,2018/11/23 14:15:11.5,415,190,1,No data
81,2018/11/23 14:15:11.6,416,178,1,
82,2018/11/23 14:15:11.7,415,169,1,
83,2018/11/23 14:15:11.8,405,166,1,
84,2018/11/23 14:15:11.9,387,155,1,
85,2018/11/23 14:15:12.0,353,144,1,No data
86,2018/11/23 14:15:12.1,321,122,1,
87,2018/11/23 14:15:12.2,296,104,1,
88,2018/11/23 14:15:12.3,287,84,1,
89,2018/11/23 14:15:12.4,286,74,1,
90,2018/11/23 14:15:12.5,286,77,1,No data
91,2018/11/23 14:15:12.6,286,85,1,
92,2018/11/23 14:15:12.7,285,91,1,
93,2018/11/23 14:15:12.8,284,90,1,
94,2018/11/23 14:15:12.9,285,93,1,
95,2018/11/23 14:15:13.0,291,102,1,No data
96,2018/11/23 14:15:13.2,314,121,1,
97,2018/11/23 14:15:13.3,331,127,1,
98,2018/11/23 14:15:13.4,341,120,1,
99,2018/11/23 14:15:13.5,335,112,1,
100,2018/11/23 14:15:13.6,334,110,1,No data
101,2018/11/23 14:15:13.7,334,109,1,
102,2018/11/23 14:15:13.8,331,96,1,
103,2018/11/23 14:15:13.9,329,84,1,
104,2018/11/23 14:15:14.0,329,74,1,
105,2018/11/23 14:15:14.1,330,67,1,No data
106,2018/11/23 14:15:14.2,331,62,1,
107,2018/11/23 14:15:14.3,330,59,1,
108,2018/11/23 14:15:14.4,329,58,1,
109,2018/11/23 14:15:14.5,326,56,1,
110,2018/11/23 14:15:14.6,301,48,1,No data
111,2018/11/23 14:15:14.7,278,42,1,
112,2018/11/23 14:15:14.8,280,39,1,
113,2018/11/23 14:15:14.9,315,55,1,
114,2018/11/23 14:15:15.0,354,73,1,
115,2018/11/23 14:15:15.1,375,85,1,No data
116,2018/11/23 14:15:15.2,386,84,1,
117,2018/11/23 14:15:15.3,390,82,1,
118,2018/11/23 14:15:15.4,392,84,1,
119,2018/11/23 14:15:15.5,393,86,1,
120,2018/11/23 14:15:15.6,395,86,1,No data
121,2018/11/23 14:15:15.7,395,87,1,
122,2018/11/23 14:15:15.8,394,86,1,
123,2018/11/23 14:15:15.9,392,85,1,
124,2018/11/23 14:15:16.0,388,83,1,
125,2018/11/23 14:15:16.1,385,71,1,No data
126,2018/11/23 14:15:16.2,369,66,1,
127,2018/11/23 14:15:16.3,370,63,1,
128,2018/11/23 14:15:16.4,376,74,1,
129,2018/11/23 14:15:16.5,397,78,1,
130,2018/11/23 14:15:16.6,407,80,1,No data
131,2018/11/23 14:15:16.7,413,80,1,
132,2018/11/23 14:15:16.8,414,77,1,
133,2018/11/23 14:15:16.9,413,73,1,
134,2018/11/23 14:15:17.0,413,69,1,
135,2018/11/23 14:15:17.1,414,66,1,No data
136,2018/11/23 14:15:17.2,414,64,1,
137,2018/11/23 14:15:17.3,412,64,1,
138,2018/11/23 14:15:17.4,403,66,1,
139,2018/11/23 14:15:17.5,385,63,1,
140,2018/11/23 14:15:17.6,365,53,1,No data
141,2018/11/23 14:15:17.7,357,44,1,
142,2018/11/23 14:15:17.8,357,41,1,
143,2018/11/23 14:15:17.9,359,46,1,
144,2018/11/23 14:15:18.0,357,49,1,
145,2018/11/23 14:15:18.1,356,52,1,No data
146,2018/11/23 14:15:18.2,356,52,1,
147,2018/11/23 14:15:18.3,354,53,1,
148,2018/11/23 14:15:18.4,352,58,1,
149,2018/11/23 14:15:18.5,352,65,1,
150,2018/11/23 14:15:18.6,353,74,1,No data
151,2018/11/23 14:15:18.7,353,80,1,
152,2018/11/23 14:15:18.8,350,80,1,
153,2018/11/23 14:15:18.9,349,76,1,
154,2018/11/23 14:15:19.0,342,70,1,
155,2018/11/23 14:15:19.1,337,76,1,No data
156,2018/11/23 14:15:19.2,328,106,1,
157,2018/11/23 14:15:19.3,326,147,1,
158,2018/11/23 14:15:19.4,326,186,1,
159,2018/11/23 14:15:19.5,329,207,1,
160,2018/11/23 14:15:19.6,331,220,1,No data
161,2018/11/23 14:15:19.7,332,223,1,
162,2018/11/23 14:15:19.8,330,220,1,
163,2018/11/23 14:15:19.9,329,214,1,
164,2018/11/23 14:15:20.0,329,216,1,
165,2018/11/23 14:15:20.1,331,231,1,No data
166,2018/11/23 14:15:20.2,332,246,1,
167,2018/11/23 14:15:20.3,342,231,1,
168,2018/11/23 14:15:20.4,358,196,1,
169,2018/11/23 14:15:20.5,380,135,1,
170,2018/11/23 14:15:20.6,392,88,1,No data
171,2018/11/23 14:15:20.7,392,33,1,
172,2018/11/23 14:15:20.8,386,1,1,
173,2018/11/23 14:15:20.9,380,22,1,
174,2018/11/23 14:15:21.0,382,27,1,
175,2018/11/23 14:15:21.1,383,31,1,No data
176,2018/11/23 14:15:21.2,383,35,1,
177,2018/11/23 14:15:21.3,381,38,1,
178,2018/11/23 14:15:21.4,379,40,1,
179,2018/11/23 14:15:21.5,379,41,1,
180,2018/11/23 14:15:21.6,380,41,1,No data
181,2018/11/23 14:15:21.7,381,40,1,
182,2018/11/23 14:15:21.8,384,30,1,
183,2018/11/23 14:15:21.9,389,13,1,
184,2018/11/23 14:15:22.0,398,7,1,
185,2018/11/23 14:15:22.1,401,21,1,No data
186,2018/11/23 14:15:22.2,402,11,1,
187,2018/11/23 14:15:22.3,400,4,1,
188,2018/11/23 14:15:22.4,401,25,1,
189,2018/11/23 14:15:22.5,404,30,1,
190,2018/11/23 14:15:22.6,406,32,1,No data
191,2018/11/23 14:15:22.7,407,31,1,
192,2018/11/23 14:15:22.8,407,31,1,
193,2018/11/23 14:15:22.9,406,30,1,
194,2018/11/23 14:15:23.0,405,29,1,
195,2018/11/23 14:15:23.1,406,27,1,No data
196,2018/11/23 14:15:23.2,406,25,1,
197,2018/11/23 14:15:23.3,410,6,1,
198,2018/11/23 14:15:23.4,416,7,1,
199,2018/11/23 14:15:23.5,411,24,1,
200,2018/11/23 14:15:23.6,395,26,1,No data
201,2018/11/23 14:15:23.7,373,34,1,
202,2018/11/23 14:15:23.8,359,36,1,
203,2018/11/23 14:15:23.9,351,39,1,
204,2018/11/23 14:15:24.0,346,43,1,
205,2018/11/23 14:15:24.1,345,46,1,No data
206,2018/11/23 14:15:24.2,344,50,1,
207,2018/11/23 14:15:24.3,342,52,1,
208,2018/11/23 14:15:24.4,341,55,1,
209,2018/11/23 14:15:24.5,341,55,1,
210,2018/11/23 14:15:24.6,342,56,1,No data
211,2018/11/23 14:15:24.7,342,57,1,
212,2018/11/23 14:15:24.8,339,46,1,
213,2018/11/23 14:15:24.9,332,31,1,
214,2018/11/23 14:15:25.0,322,17,1,
215,2018/11/23 14:15:25.1,314,17,1,No data
216,2018/11/23 14:15:25.2,303,30,1,
217,2018/11/23 14:15:25.3,292,41,1,
218,2018/11/23 14:15:25.4,282,52,1,
219,2018/11/23 14:15:25.5,278,52,1,
220,2018/11/23 14:15:25.6,278,49,1,No data
221,2018/11/23 14:15:25.7,278,44,1,
222,2018/11/23 14:15:25.8,277,42,1,
223,2018/11/23 14:15:25.9,276,42,1,
224,2018/11/23 14:15:26.0,277,43,1,
225,2018/11/23 14:15:26.1,278,45,1,No data
226,2018/11/23 14:15:26.2,278,47,1,
227,2018/11/23 14:15:26.3,274,52,1,
228,2018/11/23 14:15:26.4,267,50,1,
229,2018/11/23 14:15:26.5,262,49,1,
230,2018/11/23 14:15:26.6,255,33,1,No data
231,2018/11/23 14:15:26.7,249,17,1,
232,2018/11/23 14:15:26.8,242,1,1,
233,2018/11/23 14:15:26.9,241,6,1,
234,2018/11/23 14:15:27.0,242,4,1,
235,2018/11/23 14:15:27.1,243,4,1,No data
236,2018/11/23 14:15:27.2,243,5,1,
237,2018/11/23 14:15:27.3,241,8,1,
238,2018/11/23 14:15:27.4,239,8,1,
239,2018/11/23 14:15:27.5,239,7,1,
240,2018/11/23 14:15:27.6,240,3,1,No data
241,2018/11/23 14:15:27.7,242,10,1,
242,2018/11/23 14:15:27.8,245,16,1,
243,2018/11/23 14:15:27.9,250,22,1,
244,2018/11/23 14:15:28.0,252,12,1,
245,2018/11/23 14:15:28.1,249,15,1,No data
246,2018/11/23 14:15:28.2,242,21,1,
247,2018/11/23 14:15:28.3,237,34,1,
248,2018/11/23 14:15:28.4,235,40,1,
249,2018/11/23 14:15:28.5,235,39,1,
250,2018/11/23 14:15:28.6,235,36,1,No data
251,2018/11/23 14:15:28.7,234,35,1,
252,2018/11/23 14:15:28.8,233,34,1,
253,2018/11/23 14:15:28.9,233,36,1,
254,2018/11/23 14:15:29.0,234,39,1,
255,2018/11/23 14:15:29.1,236,40,1,No data
256,2018/11/23 14:15:29.2,244,41,1,
257,2018/11/23 14:15:29.3,251,37,1,
258,2018/11/23 14:15:29.4,258,28,1,
259,2018/11/23 14:15:29.5,256,26,1,
260,2018/11/23 14:15:29.6,258,27,1,No data
261,2018/11/23 14:15:29.7,259,35,1,
262,2018/11/23 14:15:29.8,263,37,1,
263,2018/11/23 14:15:29.9,264,41,1,
264,2018/11/23 14:15:30.0,266,45,1,
265,2018/11/23 14:15:30.1,268,49,1,No data
266,2018/11/23 14:15:30.2,268,50,1,
267,2018/11/23 14:15:30.3,267,50,1,
268,2018/11/23 14:15:30.4,267,48,1,
269,2018/11/23 14:15:30.5,267,46,1,
270,2018/11/23 14:15:30.6,270,43,1,No data
271,2018/11/23 14:15:30.7,272,35,1,
272,2018/11/23 14:15:30.8,298,27,1,
273,2018/11/23 14:15:30.9,325,16,1,
274,2018/11/23 14:15:31.0,356,13,1,
275,2018/11/23 14:15:31.1,366,13,1,No data
276,2018/11/23 14:15:31.2,372,17,1,
277,2018/11/23 14:15:31.3,377,20,1,
278,2018/11/23 14:15:31.4,379,18,1,
279,2018/11/23 14:15:31.5,381,14,1,
280,2018/11/23 14:15:31.6,382,11,1,No data
281,2018/11/23 14:15:31.7,382,11,1,
282,2018/11/23 14:15:31.8,380,13,1,
283,2018/11/23 14:15:31.9,378,15,1,
284,2018/11/23 14:15:32.0,378,13,1,
285,2018/11/23 14:15:32.1,383,15,1,No data
286,2018/11/23 14:15:32.2,384,13,1,
287,2018/11/23 14:15:32.3,387,18,1,
288,2018/11/23 14:15:32.4,385,44,1,
289,2018/11/23 14:15:32.5,375,91,1,
290,2018/11/23 14:15:32.6,356,132,1,No data
291,2018/11/23 14:15:32.7,336,133,1,
292,2018/11/23 14:15:32.8,326,108,1,
293,2018/11/23 14:15:32.9,322,79,1,
294,2018/11/23 14:15:33.0,322,63,1,
295,2018/11/23 14:15:33.1,323,58,1,No data
296,2018/11/23 14:15:33.2,323,55,1,
297,2018/11/23 14:15:33.3,322,54,1,
298,2018/11/23 14:15:33.4,322,55,1,
299,2018/11/23 14:15:33.5,322,55,1,
300,2018/11/23 14:15:33.6,325,51,1,No data
301,2018/11/23 14:15:33.7,330,49,1,
302,2018/11/23 14:15:33.8,330,58,1,
303,2018/11/23 14:15:33.9,320,79,1,
304,2018/11/23 14:15:34.0,305,101,1,
305,2018/11/23 14:15:34.1,294,125,1,No data
306,2018/11/23 14:15:34.2,290,146,1,
307,2018/11/23 14:15:34.3,287,156,1,
308,2018/11/23 14:15:34.4,286,150,1,
309,2018/11/23 14:15:34.5,286,131,1,
310,2018/11/23 14:15:34.6,286,111,1,No data
311,2018/11/23 14:15:34.7,285,93,1,
312,2018/11/23 14:15:34.8,284,82,1,
313,2018/11/23 14:15:34.9,284,78,1,
314,2018/11/23 14:15:35.0,284,71,1,
315,2018/11/23 14:15:35.1,282,61,1,No data
316,2018/11/23 14:15:35.2,272,51,1,
317,2018/11/23 14:15:35.3,258,61,1,
318,2018/11/23 14:15:35.4,246,83,1,
319,2018/11/23 14:15:35.5,245,115,1,
320,2018/11/23 14:15:35.6,249,133,1,No data
321,2018/11/23 14:15:35.7,253,145,1,
322,2018/11/23 14:15:35.8,255,151,1,
323,2018/11/23 14:15:35.9,255,153,1,
324,2018/11/23 14:15:36.0,257,152,1,
325,2018/11/23 14:15:36.1,258,148,1,No data
326,2018/11/23 14:15:36.2,258,141,1,
327,2018/11/23 14:15:36.3,256,134,1,
328,2018/11/23 14:15:36.4,255,134,1,
329,2018/11/23 14:15:36.5,253,125,1,
330,2018/11/23 14:15:36.6,254,113,1,No data
331,2018/11/23 14:15:36.7,254,89,1,
332,2018/11/23 14:15:36.8,258,56,1,
333,2018/11/23 14:15:36.9,264,23,1,
334,2018/11/23 14:15:37.0,273,5,1,
335,2018/11/23 14:15:37.1,281,12,1,No data
336,2018/11/23 14:15:37.2,284,22,1,
337,2018/11/23 14:15:37.3,284,31,1,
338,2018/11/23 14:15:37.4,283,34,1,
339,2018/11/23 14:15:37.5,284,35,1,
340,2018/11/23 14:15:37.6,285,36,1,No data
341,2018/11/23 14:15:37.7,284,35,1,
342,2018/11/23 14:15:37.8,283,32,1,
343,2018/11/23 14:15:37.9,284,27,1,
344,2018/11/23 14:15:38.0,285,33,1,
345,2018/11/23 14:15:38.1,300,46,1,No data
346,2018/11/23 14:15:38.2,315,64,1,
347,2018/11/23 14:15:38.3,333,76,1,
348,2018/11/23 14:15:38.4,337,82,1,
349,2018/11/23 14:15:38.5,339,82,1,
350,2018/11/23 14:15:38.6,340,78,1,No data
351,2018/11/23 14:15:38.7,341,78,1,
352,2018/11/23 14:15:38.8,341,77,1,
353,2018/11/23 14:15:38.9,341,78,1,
354,2018/11/23 14:15:39.0,343,79,1,
355,2018/11/23 14:15:39.1,346,79,1,No data
356,2018/11/23 14:15:39.2,347,81,1,
357,2018/11/23 14:15:39.3,344,78,1,
358,2018/11/23 14:15:39.4,324,73,1,
359,2018/11/23 14:15:39.5,281,66,1,
360,2018/11/23 14:15:39.6,254,72,1,No data
361,2018/11/23 14:15:39.8,249,79,1,
362,2018/11/23 14:15:39.9,272,89,1,
363,2018/11/23 14:15:40.0,281,87,1,
364,2018/11/23 14:15:40.1,285,84,1,
365,2018/11/23 14:15:40.2,286,76,1,No data
366,2018/11/23 14:15:40.3,286,69,1,
367,2018/11/23 14:15:40.4,285,65,1,
368,2018/11/23 14:15:40.5,285,59,1,
369,2018/11/23 14:15:40.6,285,54,1,
370,2018/11/23 14:15:40.7,287,49,1,No data
371,2018/11/23 14:15:40.8,287,49,1,
372,2018/11/23 14:15:40.9,290,51,1,
373,2018/11/23 14:15:41.0,289,57,1,
374,2018/11/23 14:15:41.1,287,63,1,
375,2018/11/23 14:15:41.2,279,71,1,No data
376,2018/11/23 14:15:41.3,274,79,1,
377,2018/11/23 14:15:41.4,271,86,1,
378,2018/11/23 14:15:41.5,270,89,1,
379,2018/11/23 14:15:41.6,271,85,1,
380,2018/11/23 14:15:41.7,272,82,1,No data
381,2018/11/23 14:15:41.8,271,82,1,
382,2018/11/23 14:15:41.9,270,86,1,
383,2018/11/23 14:15:42.0,270,88,1,
384,2018/11/23 14:15:42.1,274,85,1,
385,2018/11/23 14:15:42.2,283,76,1,No data
386,2018/11/23 14:15:42.3,291,59,1,
387,2018/11/23 14:15:42.4,294,55,1,
388,2018/11/23 14:15:42.5,290,54,1,
389,2018/11/23 14:15:42.6,285,60,1,
390,2018/11/23 14:15:42.7,281,56,1,No data
391,2018/11/23 14:15:42.8,279,53,1,
392,2018/11/23 14:15:42.9,277,56,1,
393,2018/11/23 14:15:43.0,276,63,1,
394,2018/11/23 14:15:43.1,277,72,1,
395,2018/11/23 14:15:43.2,277,77,1,No data
396,2018/11/23 14:15:43.3,277,81,1,
397,2018/11/23 14:15:43.4,276,83,1,
398,2018/11/23 14:15:43.5,259,88,1,
399,2018/11/23 14:15:43.6,232,89,1,
400,2018/11/23 14:15:43.7,218,98,1,No data
401,2018/11/23 14:15:43.8,238,112,1,
402,2018/11/23 14:15:43.9,274,125,1,
403,2018/11/23 14:15:44.0,299,127,1,
404,2018/11/23 14:15:44.1,308,119,1,
405,2018/11/23 14:15:44.2,311,116,1,No data
406,2018/11/23 14:15:44.3,311,120,1,
407,2018/11/23 14:15:44.4,310,130,1,
408,2018/11/23 14:15:44.5,309,136,1,
409,2018/11/23 14:15:44.6,309,133,1,
410,2018/11/23 14:15:44.7,309,122,1,No data
411,2018/11/23 14:15:44.8,308,114,1,
412,2018/11/23 14:15:44.9,308,106,1,
413,2018/11/23 14:15:45.0,317,101,1,
414,2018/11/23 14:15:45.1,315,91,1,
415,2018/11/23 14:15:45.2,298,87,1,No data
416,2018/11/23 14:15:45.3,266,84,1,
417,2018/11/23 14:15:45.4,245,84,1,
418,2018/11/23 14:15:45.5,238,76,1,
419,2018/11/23 14:15:45.6,238,65,1,
420,2018/11/23 14:15:45.7,237,52,1,No data
421,2018/11/23 14:15:45.8,236,42,1,
422,2018/11/23 14:15:45.9,234,37,1,
423,2018/11/23 14:15:46.0,235,42,1,
424,2018/11/23 14:15:46.1,236,52,1,
425,2018/11/23 14:15:46.2,238,63,1,No data
426,2018/11/23 14:15:46.3,237,67,1,
427,2018/11/23 14:15:46.4,238,63,1,
428,2018/11/23 14:15:46.5,243,63,1,
429,2018/11/23 14:15:46.6,246,67,1,
430,2018/11/23 14:15:46.7,249,64,1,No data
431,2018/11/23 14:15:46.8,248,54,1,
432,2018/11/23 14:15:46.9,251,41,1,
433,2018/11/23 14:15:47.0,254,39,1,
434,2018/11/23 14:15:47.1,256,39,1,
435,2018/11/23 14:15:47.2,258,40,1,No data
436,2018/11/23 14:15:47.3,257,41,1,
437,2018/11/23 14:15:47.4,255,42,1,
438,2018/11/23 14:15:47.5,256,43,1,
439,2018/11/23 14:15:47.6,257,45,1,
440,2018/11/23 14:15:47.7,258,48,1,No data
441,2018/11/23 14:15:47.8,255,51,1,
442,2018/11/23 14:15:47.9,252,60,1,
443,2018/11/23 14:15:48.0,248,67,1,
444,2018/11/23 14:15:48.1,247,72,1,
445,2018/11/23 14:15:48.2,248,68,1,No data
446,2018/11/23 14:15:48.3,253,68,1,
447,2018/11/23 14:15:48.4,258,72,1,
448,2018/11/23 14:15:48.5,261,88,1,
449,2018/11/23 14:15:48.6,264,109,1,
450,2018/11/23 14:15:48.7,265,134,1,No data
451,2018/11/23 14:15:48.8,265,153,1,
452,2018/11/23 14:15:48.9,264,167,1,
453,2018/11/23 14:15:49.0,264,174,1,
454,2018/11/23 14:15:49.1,265,179,1,
455,2018/11/23 14:15:49.2,266,188,1,No data
456,2018/11/23 14:15:49.3,280,209,1,
457,2018/11/23 14:15:49.4,300,222,1,
458,2018/11/23 14:15:49.5,323,200,1,
459,2018/11/23 14:15:49.6,335,155,1,
460,2018/11/23 14:15:49.7,343,115,1,No data
461,2018/11/23 14:15:49.8,349,104,1,
462,2018/11/23 14:15:49.9,352,103,1,
463,2018/11/23 14:15:50.0,352,102,1,
464,2018/11/23 14:15:50.1,353,100,1,
465,2018/11/23 14:15:50.2,355,94,1,No data
466,2018/11/23 14:15:50.3,357,91,1,
467,2018/11/23 14:15:50.4,359,89,1,
468,2018/11/23 14:15:50.5,362,89,1,
469,2018/11/23 14:15:50.6,364,89,1,
470,2018/11/23 14:15:50.7,365,95,1,No data
471,2018/11/23 14:15:50.8,363,77,1,
472,2018/11/23 14:15:50.9,357,51,1,
473,2018/11/23 14:15:51.0,353,30,1,
474,2018/11/23 14:15:51.1,351,29,1,
475,2018/11/23 14:15:51.2,353,34,1,No data
476,2018/11/23 14:15:51.3,352,28,1,
477,2018/11/23 14:15:51.4,351,25,1,
478,2018/11/23 14:15:51.5,352,25,1,
479,2018/11/23 14:15:51.6,353,25,1,
480,2018/11/23 14:15:51.7,354,25,1,No data
481,2018/11/23 14:15:51.8,353,25,1,
482,2018/11/23 14:15:51.9,353,25,1,
483,2018/11/23 14:15:52.0,353,26,1,
484,2018/11/23 14:15:52.1,355,28,1,
485,2018/11/23 14:15:52.2,355,36,1,No data
486,2018/11/23 14:15:52.3,344,37,1,
487,2018/11/23 14:15:52.4,319,31,1,
488,2018/11/23 14:15:52.5,297,19,1,
489,2018/11/23 14:15:52.6,288,16,1,
490,2018/11/23 14:15:52.7,292,25,1,No data
491,2018/11/23 14:15:52.8,293,36,1,
492,2018/11/23 14:15:52.9,293,45,1,
493,2018/11/23 14:15:53.0,292,46,1,
494,2018/11/23 14:15:53.1,293,45,1,
495,2018/11/23 14:15:53.2,294,48,1,No data
496,2018/11/23 14:15:53.3,292,51,1,
497,2018/11/23 14:15:53.4,291,51,1,
498,2018/11/23 14:15:53.5,292,47,1,
499,2018/11/23 14:15:53.6,292,41,1,
500,2018/11/23 14:15:53.7,282,38,1,No data
501,2018/11/23 14:15:53.8,268,35,1,
502,2018/11/23 14:15:53.9,255,25,1,
503,2018/11/23 14:15:54.0,259,12,1,
504,2018/11/23 14:15:54.1,268,2,1,
505,2018/11/23 14:15:54.2,277,0,1,No data
506,2018/11/23 14:15:54.3,279,1,1,
507,2018/11/23 14:15:54.4,280,1,1,
508,2018/11/23 14:15:54.5,280,1,1,
509,2018/11/23 14:15:54.6,281,1,1,
510,2018/11/23 14:15:54.7,282,3,1,No data
511,2018/11/23 14:15:54.8,281,4,1,
512,2018/11/23 14:15:54.9,280,6,1,
513,2018/11/23 14:15:55.0,337,16,1,
514,2018/11/23 14:15:55.1,384,35,1,
515,2018/11/23 14:15:55.2,389,55,1,No data
516,2018/11/23 14:15:55.3,451,52,1,
517,2018/11/23 14:15:55.4,626,51,1,
518,2018/11/23 14:15:55.5,1174,52,1,
519,2018/11/23 14:15:55.6,1174,52,1,
520,2018/11/23 14:15:55.7,668,51,1,No data
521,2018/11/23 14:15:55.8,559,51,1,
522,2018/11/23 14:15:55.9,336,52,1,
523,2018/11/23 14:15:56.0,284,52,1,
524,2018/11/23 14:15:56.1,267,53,1,
525,2018/11/23 14:15:56.2,261,52,1,No data
526,2018/11/23 14:15:56.3,258,51,1,
527,2018/11/23 14:15:56.4,256,51,1,
528,2018/11/23 14:15:56.5,256,51,1,
529,2018/11/23 14:15:56.6,257,51,1,
530,2018/11/23 14:15:56.7,258,51,1,No data
531,2018/11/23 14:15:56.8,257,51,1,
532,2018/11/23 14:15:56.9,256,51,1,
533,2018/11/23 14:15:57.0,256,52,1,
534,2018/11/23 14:15:57.1,256,51,1,
535,2018/11/23 14:15:57.2,257,51,1,No data
536,2018/11/23 14:15:57.3,256,50,1,
537,2018/11/23 14:15:57.4,255,50,1,
538,2018/11/23 14:15:57.5,255,50,1,
539,2018/11/23 14:15:57.6,256,50,1,
540,2018/11/23 14:15:57.7,257,50,1,No data
541,2018/11/23 14:15:57.8,256,51,1,
542,2018/11/23 14:15:57.9,255,50,1,
543,2018/11/23 14:15:58.0,255,50,1,
544,2018/11/23 14:15:58.1,256,50,1,
545,2018/11/23 14:15:58.2,257,51,1,No data
546,2018/11/23 14:15:58.3,256,51,1,
547,2018/11/23 14:15:58.4,255,52,1,
548,2018/11/23 14:15:58.5,255,52,1,
549,2018/11/23 14:15:58.6,256,51,1,
550,2018/11/23 14:15:58.7,257,51,1,No data
551,2018/11/23 14:15:58.8,257,51,1,
552,2018/11/23 14:15:58.9,256,51,1,
553,2018/11/23 14:15:59.0,257,51,1,
554,2018/11/23 14:15:59.1,258,51,1,
555,2018/11/23 14:15:59.2,260,51,1,No data
556,2018/11/23 14:15:59.3,261,52,1,
557,2018/11/23 14:15:59.4,265,52,1,
558,2018/11/23 14:15:59.5,280,52,1,
559,2018/11/23 14:15:59.6,305,51,1,
560,2018/11/23 14:15:59.7,344,51,1,No data
561,2018/11/23 14:15:59.8,376,51,1,
562,2018/11/23 14:15:59.9,391,52,1,
563,2018/11/23 14:16:00.0,375,52,1,
564,2018/11/23 14:16:00.1,343,51,1,
565,2018/11/23 14:16:00.2,303,51,1,No data
566,2018/11/23 14:16:00.3,263,52,1,
567,2018/11/23 14:16:00.4,229,52,1,
568,2018/11/23 14:16:00.5,207,52,1,
569,2018/11/23 14:16:00.6,196,52,1,
